B0616,34,634,District - Yanam,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,673.0,311.0,362.0,0.0,0.0,0.0,205.0,112.0,93.0,268.0,132.0,136.0,108.0,44.0,64.0,57.0,11.0,46.0,35.0,12.0,23.0,0.0,0.0,0.0
B0616,34,634,District - Yanam,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,235.0,172.0,63.0,0.0,0.0,0.0,29.0,23.0,6.0,129.0,92.0,37.0,50.0,38.0,12.0,16.0,9.0,7.0,11.0,10.0,1.0,0.0,0.0,0.0
B0616,34,634,District - Yanam,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,265.0,116.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,51.0,54.0,97.0,41.0,56.0,36.0,12.0,24.0,27.0,12.0,15.0,0.0,0.0,0.0
B0616,34,634,District - Yanam,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,223.0,133.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,64.0,43.0,88.0,47.0,41.0,21.0,15.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Total,Marginal workers seeking / available for work,Total,11401.0,6902.0,4499.0,158.0,89.0,69.0,633.0,381.0,252.0,1885.0,1159.0,726.0,2173.0,1329.0,844.0,1808.0,1097.0,711.0,4731.0,2839.0,1892.0,13.0,8.0,5.0
B0616,34,635,District - Puducherry,Total,Marginal workers seeking / available for work,Illiterate,2282.0,903.0,1379.0,28.0,16.0,12.0,15.0,8.0,7.0,78.0,35.0,43.0,173.0,70.0,103.0,243.0,86.0,157.0,1743.0,687.0,1056.0,2.0,1.0,1.0
B0616,34,635,District - Puducherry,Total,Marginal workers seeking / available for work,Literate,9119.0,5999.0,3120.0,130.0,73.0,57.0,618.0,373.0,245.0,1807.0,1124.0,683.0,2000.0,1259.0,741.0,1565.0,1011.0,554.0,2988.0,2152.0,836.0,11.0,7.0,4.0
B0616,34,635,District - Puducherry,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,4017.0,2601.0,1416.0,128.0,72.0,56.0,181.0,123.0,58.0,459.0,305.0,154.0,743.0,454.0,289.0,685.0,409.0,276.0,1819.0,1236.0,583.0,2.0,2.0,0.0
B0616,34,635,District - Puducherry,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,3119.0,2156.0,963.0,0.0,0.0,0.0,385.0,216.0,169.0,722.0,458.0,264.0,662.0,447.0,215.0,554.0,397.0,157.0,793.0,636.0,157.0,3.0,2.0,1.0
B0616,34,635,District - Puducherry,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,477.0,368.0,109.0,0.0,0.0,0.0,37.0,27.0,10.0,176.0,122.0,54.0,131.0,102.0,29.0,59.0,53.0,6.0,71.0,62.0,9.0,3.0,2.0,1.0
B0616,34,635,District - Puducherry,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,737.0,416.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,104.0,108.0,231.0,120.0,111.0,148.0,88.0,60.0,143.0,103.0,40.0,3.0,1.0,2.0
B0616,34,635,District - Puducherry,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,395.0,240.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,104.0,74.0,142.0,86.0,56.0,48.0,31.0,17.0,27.0,19.0,8.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Total,Non-workers seeking / available for work,Total,48876.0,18141.0,30735.0,1306.0,710.0,596.0,7710.0,4078.0,3632.0,15257.0,7159.0,8098.0,10684.0,3351.0,7333.0,5781.0,1159.0,4622.0,8120.0,1676.0,6444.0,18.0,8.0,10.0
B0616,34,635,District - Puducherry,Total,Non-workers seeking / available for work,Illiterate,2864.0,599.0,2265.0,185.0,111.0,74.0,112.0,49.0,63.0,289.0,99.0,190.0,345.0,67.0,278.0,318.0,43.0,275.0,1614.0,230.0,1384.0,1.0,0.0,1.0
B0616,34,635,District - Puducherry,Total,Non-workers seeking / available for work,Literate,46012.0,17542.0,28470.0,1121.0,599.0,522.0,7598.0,4029.0,3569.0,14968.0,7060.0,7908.0,10339.0,3284.0,7055.0,5463.0,1116.0,4347.0,6506.0,1446.0,5060.0,17.0,8.0,9.0
B0616,34,635,District - Puducherry,Total,Non-workers seeking / available for work,Literate but below matric/secondary,11046.0,3423.0,7623.0,1111.0,594.0,517.0,1849.0,1056.0,793.0,1937.0,727.0,1210.0,2054.0,375.0,1679.0,1374.0,183.0,1191.0,2719.0,487.0,2232.0,2.0,1.0,1.0
B0616,34,635,District - Puducherry,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,17835.0,6984.0,10851.0,0.0,0.0,0.0,5161.0,2591.0,2570.0,5919.0,2644.0,3275.0,2984.0,901.0,2083.0,1726.0,344.0,1382.0,2040.0,503.0,1537.0,5.0,1.0,4.0
B0616,34,635,District - Puducherry,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3465.0,1925.0,1540.0,0.0,0.0,0.0,463.0,313.0,150.0,1765.0,1036.0,729.0,773.0,393.0,380.0,285.0,101.0,184.0,177.0,81.0,96.0,2.0,1.0,1.0
B0616,34,635,District - Puducherry,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,8009.0,2580.0,5429.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0,1196.0,1477.0,2746.0,807.0,1939.0,1478.0,309.0,1169.0,1110.0,267.0,843.0,2.0,1.0,1.0
B0616,34,635,District - Puducherry,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,4414.0,2199.0,2215.0,0.0,0.0,0.0,0.0,0.0,0.0,2287.0,1276.0,1011.0,1472.0,709.0,763.0,429.0,144.0,285.0,222.0,66.0,156.0,4.0,4.0,0.0
B0616,34,635,District - Puducherry,Rural,Marginal workers seeking / available for work,Total,6829.0,4043.0,2786.0,70.0,35.0,35.0,321.0,183.0,138.0,944.0,575.0,369.0,1221.0,745.0,476.0,1139.0,680.0,459.0,3122.0,1817.0,1305.0,12.0,8.0,4.0
B0616,34,635,District - Puducherry,Rural,Marginal workers seeking / available for work,Illiterate,1674.0,636.0,1038.0,11.0,6.0,5.0,9.0,4.0,5.0,46.0,14.0,32.0,112.0,40.0,72.0,172.0,58.0,114.0,1323.0,513.0,810.0,1.0,1.0,0.0
B0616,34,635,District - Puducherry,Rural,Marginal workers seeking / available for work,Literate,5155.0,3407.0,1748.0,59.0,29.0,30.0,312.0,179.0,133.0,898.0,561.0,337.0,1109.0,705.0,404.0,967.0,622.0,345.0,1799.0,1304.0,495.0,11.0,7.0,4.0
B0616,34,635,District - Puducherry,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,2477.0,1528.0,949.0,59.0,29.0,30.0,97.0,64.0,33.0,272.0,166.0,106.0,457.0,253.0,204.0,440.0,243.0,197.0,1150.0,771.0,379.0,2.0,2.0,0.0
B0616,34,635,District - Puducherry,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,1829.0,1300.0,529.0,0.0,0.0,0.0,187.0,96.0,91.0,390.0,251.0,139.0,408.0,292.0,116.0,378.0,277.0,101.0,463.0,382.0,81.0,3.0,2.0,1.0
B0616,34,635,District - Puducherry,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,245.0,199.0,46.0,0.0,0.0,0.0,19.0,14.0,5.0,80.0,59.0,21.0,77.0,60.0,17.0,33.0,32.0,1.0,33.0,32.0,1.0,3.0,2.0,1.0
B0616,34,635,District - Puducherry,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,272.0,183.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,43.0,32.0,79.0,52.0,27.0,59.0,39.0,20.0,56.0,48.0,8.0,3.0,1.0,2.0
B0616,34,635,District - Puducherry,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,97.0,68.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0,29.0,21.0,8.0,15.0,13.0,2.0,10.0,8.0,2.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Rural,Non-workers seeking / available for work,Total,15289.0,6044.0,9245.0,363.0,197.0,166.0,2966.0,1573.0,1393.0,5017.0,2371.0,2646.0,3336.0,1130.0,2206.0,1498.0,318.0,1180.0,2098.0,451.0,1647.0,11.0,4.0,7.0
B0616,34,635,District - Puducherry,Rural,Non-workers seeking / available for work,Illiterate,1208.0,242.0,966.0,49.0,32.0,17.0,44.0,18.0,26.0,116.0,40.0,76.0,145.0,23.0,122.0,120.0,15.0,105.0,733.0,114.0,619.0,1.0,0.0,1.0
B0616,34,635,District - Puducherry,Rural,Non-workers seeking / available for work,Literate,14081.0,5802.0,8279.0,314.0,165.0,149.0,2922.0,1555.0,1367.0,4901.0,2331.0,2570.0,3191.0,1107.0,2084.0,1378.0,303.0,1075.0,1365.0,337.0,1028.0,10.0,4.0,6.0
B0616,34,635,District - Puducherry,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,3862.0,1240.0,2622.0,310.0,164.0,146.0,767.0,426.0,341.0,836.0,302.0,534.0,791.0,157.0,634.0,430.0,52.0,378.0,727.0,139.0,588.0,1.0,0.0,1.0
B0616,34,635,District - Puducherry,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,6097.0,2516.0,3581.0,0.0,0.0,0.0,1908.0,960.0,948.0,2181.0,972.0,1209.0,1094.0,354.0,740.0,523.0,114.0,409.0,387.0,115.0,272.0,4.0,1.0,3.0
B0616,34,635,District - Puducherry,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1301.0,811.0,490.0,0.0,0.0,0.0,204.0,150.0,54.0,717.0,450.0,267.0,277.0,161.0,116.0,76.0,35.0,41.0,26.0,14.0,12.0,1.0,1.0,0.0
B0616,34,635,District - Puducherry,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1683.0,700.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,331.0,325.0,644.0,250.0,394.0,244.0,70.0,174.0,138.0,49.0,89.0,1.0,0.0,1.0
B0616,34,635,District - Puducherry,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,773.0,401.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,216.0,170.0,283.0,147.0,136.0,70.0,26.0,44.0,32.0,10.0,22.0,2.0,2.0,0.0
B0616,34,635,District - Puducherry,Urban,Marginal workers seeking / available for work,Total,4572.0,2859.0,1713.0,88.0,54.0,34.0,312.0,198.0,114.0,941.0,584.0,357.0,952.0,584.0,368.0,669.0,417.0,252.0,1609.0,1022.0,587.0,1.0,0.0,1.0
B0616,34,635,District - Puducherry,Urban,Marginal workers seeking / available for work,Illiterate,608.0,267.0,341.0,17.0,10.0,7.0,6.0,4.0,2.0,32.0,21.0,11.0,61.0,30.0,31.0,71.0,28.0,43.0,420.0,174.0,246.0,1.0,0.0,1.0
B0616,34,635,District - Puducherry,Urban,Marginal workers seeking / available for work,Literate,3964.0,2592.0,1372.0,71.0,44.0,27.0,306.0,194.0,112.0,909.0,563.0,346.0,891.0,554.0,337.0,598.0,389.0,209.0,1189.0,848.0,341.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1540.0,1073.0,467.0,69.0,43.0,26.0,84.0,59.0,25.0,187.0,139.0,48.0,286.0,201.0,85.0,245.0,166.0,79.0,669.0,465.0,204.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1290.0,856.0,434.0,0.0,0.0,0.0,198.0,120.0,78.0,332.0,207.0,125.0,254.0,155.0,99.0,176.0,120.0,56.0,330.0,254.0,76.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,232.0,169.0,63.0,0.0,0.0,0.0,18.0,13.0,5.0,96.0,63.0,33.0,54.0,42.0,12.0,26.0,21.0,5.0,38.0,30.0,8.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,465.0,233.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,61.0,76.0,152.0,68.0,84.0,89.0,49.0,40.0,87.0,55.0,32.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,298.0,172.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,78.0,57.0,113.0,65.0,48.0,33.0,18.0,15.0,17.0,11.0,6.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Urban,Non-workers seeking / available for work,Total,33587.0,12097.0,21490.0,943.0,513.0,430.0,4744.0,2505.0,2239.0,10240.0,4788.0,5452.0,7348.0,2221.0,5127.0,4283.0,841.0,3442.0,6022.0,1225.0,4797.0,7.0,4.0,3.0
B0616,34,635,District - Puducherry,Urban,Non-workers seeking / available for work,Illiterate,1656.0,357.0,1299.0,136.0,79.0,57.0,68.0,31.0,37.0,173.0,59.0,114.0,200.0,44.0,156.0,198.0,28.0,170.0,881.0,116.0,765.0,0.0,0.0,0.0
B0616,34,635,District - Puducherry,Urban,Non-workers seeking / available for work,Literate,31931.0,11740.0,20191.0,807.0,434.0,373.0,4676.0,2474.0,2202.0,10067.0,4729.0,5338.0,7148.0,2177.0,4971.0,4085.0,813.0,3272.0,5141.0,1109.0,4032.0,7.0,4.0,3.0
B0616,34,635,District - Puducherry,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,7184.0,2183.0,5001.0,801.0,430.0,371.0,1082.0,630.0,452.0,1101.0,425.0,676.0,1263.0,218.0,1045.0,944.0,131.0,813.0,1992.0,348.0,1644.0,1.0,1.0,0.0
B0616,34,635,District - Puducherry,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,11738.0,4468.0,7270.0,0.0,0.0,0.0,3253.0,1631.0,1622.0,3738.0,1672.0,2066.0,1890.0,547.0,1343.0,1203.0,230.0,973.0,1653.0,388.0,1265.0,1.0,0.0,1.0
B0616,34,635,District - Puducherry,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,2164.0,1114.0,1050.0,0.0,0.0,0.0,259.0,163.0,96.0,1048.0,586.0,462.0,496.0,232.0,264.0,209.0,66.0,143.0,151.0,67.0,84.0,1.0,0.0,1.0
B0616,34,635,District - Puducherry,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,6326.0,1880.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,865.0,1152.0,2102.0,557.0,1545.0,1234.0,239.0,995.0,972.0,218.0,754.0,1.0,1.0,0.0
B0616,34,635,District - Puducherry,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3641.0,1798.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.0,1060.0,841.0,1189.0,562.0,627.0,359.0,118.0,241.0,190.0,56.0,134.0,2.0,2.0,0.0
B0616,34,636,District - Mahe,Total,Marginal workers seeking / available for work,Total,847.0,456.0,391.0,8.0,3.0,5.0,47.0,31.0,16.0,186.0,106.0,80.0,143.0,82.0,61.0,122.0,63.0,59.0,339.0,171.0,168.0,2.0,0.0,2.0
B0616,34,636,District - Mahe,Total,Marginal workers seeking / available for work,Illiterate,6.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Total,Marginal workers seeking / available for work,Literate,841.0,455.0,386.0,8.0,3.0,5.0,46.0,31.0,15.0,186.0,106.0,80.0,142.0,82.0,60.0,122.0,63.0,59.0,335.0,170.0,165.0,2.0,0.0,2.0
B0616,34,636,District - Mahe,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,187.0,120.0,67.0,8.0,3.0,5.0,10.0,6.0,4.0,10.0,10.0,0.0,17.0,13.0,4.0,21.0,15.0,6.0,120.0,73.0,47.0,1.0,0.0,1.0
B0616,34,636,District - Mahe,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,342.0,206.0,136.0,0.0,0.0,0.0,32.0,22.0,10.0,63.0,47.0,16.0,43.0,32.0,11.0,59.0,36.0,23.0,144.0,69.0,75.0,1.0,0.0,1.0
B0616,34,636,District - Mahe,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,87.0,52.0,35.0,0.0,0.0,0.0,2.0,1.0,1.0,49.0,28.0,21.0,18.0,15.0,3.0,8.0,4.0,4.0,10.0,4.0,6.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,127.0,33.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,27.0,35.0,8.0,27.0,20.0,1.0,19.0,33.0,12.0,21.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,54.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,14.0,18.0,9.0,9.0,9.0,5.0,4.0,9.0,3.0,6.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Total,Non-workers seeking / available for work,Total,5414.0,1728.0,3686.0,259.0,128.0,131.0,827.0,480.0,347.0,1401.0,600.0,801.0,1007.0,223.0,784.0,706.0,71.0,635.0,1205.0,221.0,984.0,9.0,5.0,4.0
B0616,34,636,District - Mahe,Total,Non-workers seeking / available for work,Illiterate,64.0,29.0,35.0,40.0,20.0,20.0,6.0,5.0,1.0,4.0,2.0,2.0,4.0,1.0,3.0,1.0,0.0,1.0,9.0,1.0,8.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Total,Non-workers seeking / available for work,Literate,5350.0,1699.0,3651.0,219.0,108.0,111.0,821.0,475.0,346.0,1397.0,598.0,799.0,1003.0,222.0,781.0,705.0,71.0,634.0,1196.0,220.0,976.0,9.0,5.0,4.0
B0616,34,636,District - Mahe,Total,Non-workers seeking / available for work,Literate but below matric/secondary,979.0,315.0,664.0,217.0,107.0,110.0,117.0,77.0,40.0,52.0,19.0,33.0,96.0,25.0,71.0,104.0,8.0,96.0,391.0,77.0,314.0,2.0,2.0,0.0
B0616,34,636,District - Mahe,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,2573.0,883.0,1690.0,0.0,0.0,0.0,640.0,356.0,284.0,631.0,312.0,319.0,376.0,78.0,298.0,339.0,35.0,304.0,584.0,101.0,483.0,3.0,1.0,2.0
B0616,34,636,District - Mahe,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,350.0,179.0,171.0,0.0,0.0,0.0,43.0,26.0,17.0,190.0,105.0,85.0,73.0,29.0,44.0,23.0,10.0,13.0,19.0,8.0,11.0,2.0,1.0,1.0
B0616,34,636,District - Mahe,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,950.0,165.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,81.0,245.0,313.0,56.0,257.0,177.0,10.0,167.0,134.0,18.0,116.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,272.0,86.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,60.0,78.0,89.0,20.0,69.0,30.0,3.0,27.0,14.0,3.0,11.0,1.0,0.0,1.0
B0616,34,636,District - Mahe,Rural,Marginal workers seeking / available for work,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Marginal workers seeking / available for work,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Marginal workers seeking / available for work,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Non-workers seeking / available for work,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Non-workers seeking / available for work,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Non-workers seeking / available for work,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Urban,Marginal workers seeking / available for work,Total,847.0,456.0,391.0,8.0,3.0,5.0,47.0,31.0,16.0,186.0,106.0,80.0,143.0,82.0,61.0,122.0,63.0,59.0,339.0,171.0,168.0,2.0,0.0,2.0
B0616,34,636,District - Mahe,Urban,Marginal workers seeking / available for work,Illiterate,6.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Urban,Marginal workers seeking / available for work,Literate,841.0,455.0,386.0,8.0,3.0,5.0,46.0,31.0,15.0,186.0,106.0,80.0,142.0,82.0,60.0,122.0,63.0,59.0,335.0,170.0,165.0,2.0,0.0,2.0
B0616,34,636,District - Mahe,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,187.0,120.0,67.0,8.0,3.0,5.0,10.0,6.0,4.0,10.0,10.0,0.0,17.0,13.0,4.0,21.0,15.0,6.0,120.0,73.0,47.0,1.0,0.0,1.0
B0616,34,636,District - Mahe,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,342.0,206.0,136.0,0.0,0.0,0.0,32.0,22.0,10.0,63.0,47.0,16.0,43.0,32.0,11.0,59.0,36.0,23.0,144.0,69.0,75.0,1.0,0.0,1.0
B0616,34,636,District - Mahe,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,87.0,52.0,35.0,0.0,0.0,0.0,2.0,1.0,1.0,49.0,28.0,21.0,18.0,15.0,3.0,8.0,4.0,4.0,10.0,4.0,6.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,127.0,33.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,27.0,35.0,8.0,27.0,20.0,1.0,19.0,33.0,12.0,21.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,54.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,14.0,18.0,9.0,9.0,9.0,5.0,4.0,9.0,3.0,6.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Urban,Non-workers seeking / available for work,Total,5414.0,1728.0,3686.0,259.0,128.0,131.0,827.0,480.0,347.0,1401.0,600.0,801.0,1007.0,223.0,784.0,706.0,71.0,635.0,1205.0,221.0,984.0,9.0,5.0,4.0
B0616,34,636,District - Mahe,Urban,Non-workers seeking / available for work,Illiterate,64.0,29.0,35.0,40.0,20.0,20.0,6.0,5.0,1.0,4.0,2.0,2.0,4.0,1.0,3.0,1.0,0.0,1.0,9.0,1.0,8.0,0.0,0.0,0.0
B0616,34,636,District - Mahe,Urban,Non-workers seeking / available for work,Literate,5350.0,1699.0,3651.0,219.0,108.0,111.0,821.0,475.0,346.0,1397.0,598.0,799.0,1003.0,222.0,781.0,705.0,71.0,634.0,1196.0,220.0,976.0,9.0,5.0,4.0
B0616,34,636,District - Mahe,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,979.0,315.0,664.0,217.0,107.0,110.0,117.0,77.0,40.0,52.0,19.0,33.0,96.0,25.0,71.0,104.0,8.0,96.0,391.0,77.0,314.0,2.0,2.0,0.0
B0616,34,636,District - Mahe,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,2573.0,883.0,1690.0,0.0,0.0,0.0,640.0,356.0,284.0,631.0,312.0,319.0,376.0,78.0,298.0,339.0,35.0,304.0,584.0,101.0,483.0,3.0,1.0,2.0
