B0616,29,560,District - Koppal,Urban,Marginal workers seeking / available for work,Literate,2829.0,2048.0,781.0,88.0,53.0,35.0,555.0,370.0,185.0,676.0,486.0,190.0,530.0,400.0,130.0,319.0,228.0,91.0,660.0,510.0,150.0,1.0,1.0,0.0
B0616,29,560,District - Koppal,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1473.0,1039.0,434.0,87.0,52.0,35.0,360.0,245.0,115.0,291.0,207.0,84.0,198.0,144.0,54.0,150.0,99.0,51.0,387.0,292.0,95.0,0.0,0.0,0.0
B0616,29,560,District - Koppal,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,766.0,581.0,185.0,0.0,0.0,0.0,152.0,96.0,56.0,229.0,171.0,58.0,158.0,128.0,30.0,96.0,76.0,20.0,130.0,109.0,21.0,1.0,1.0,0.0
B0616,29,560,District - Koppal,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,90.0,84.0,6.0,0.0,0.0,0.0,12.0,12.0,0.0,35.0,32.0,3.0,31.0,29.0,2.0,2.0,2.0,0.0,10.0,9.0,1.0,0.0,0.0,0.0
B0616,29,560,District - Koppal,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,203.0,149.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,35.0,9.0,73.0,47.0,26.0,36.0,26.0,10.0,50.0,41.0,9.0,0.0,0.0,0.0
B0616,29,560,District - Koppal,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,86.0,53.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,19.0,27.0,19.0,8.0,13.0,9.0,4.0,9.0,7.0,2.0,0.0,0.0,0.0
B0616,29,560,District - Koppal,Urban,Non-workers seeking / available for work,Total,7618.0,3171.0,4447.0,374.0,210.0,164.0,2117.0,1054.0,1063.0,2280.0,1154.0,1126.0,1251.0,440.0,811.0,585.0,130.0,455.0,1009.0,183.0,826.0,2.0,0.0,2.0
B0616,29,560,District - Koppal,Urban,Non-workers seeking / available for work,Illiterate,992.0,171.0,821.0,71.0,36.0,35.0,101.0,31.0,70.0,140.0,30.0,110.0,155.0,21.0,134.0,102.0,8.0,94.0,422.0,45.0,377.0,1.0,0.0,1.0
B0616,29,560,District - Koppal,Urban,Non-workers seeking / available for work,Literate,6626.0,3000.0,3626.0,303.0,174.0,129.0,2016.0,1023.0,993.0,2140.0,1124.0,1016.0,1096.0,419.0,677.0,483.0,122.0,361.0,587.0,138.0,449.0,1.0,0.0,1.0
B0616,29,560,District - Koppal,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,1862.0,687.0,1175.0,295.0,169.0,126.0,654.0,318.0,336.0,320.0,98.0,222.0,201.0,35.0,166.0,122.0,25.0,97.0,269.0,42.0,227.0,1.0,0.0,1.0
B0616,29,560,District - Koppal,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,2824.0,1292.0,1532.0,0.0,0.0,0.0,1226.0,598.0,628.0,918.0,488.0,430.0,334.0,116.0,218.0,180.0,40.0,140.0,166.0,50.0,116.0,0.0,0.0,0.0
B0616,29,560,District - Koppal,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,377.0,316.0,61.0,0.0,0.0,0.0,84.0,78.0,6.0,205.0,180.0,25.0,52.0,38.0,14.0,19.0,11.0,8.0,17.0,9.0,8.0,0.0,0.0,0.0
B0616,29,560,District - Koppal,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,793.0,381.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,192.0,150.0,280.0,133.0,147.0,98.0,32.0,66.0,73.0,24.0,49.0,0.0,0.0,0.0
B0616,29,560,District - Koppal,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,496.0,210.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,133.0,147.0,155.0,62.0,93.0,39.0,9.0,30.0,22.0,6.0,16.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Total,Marginal workers seeking / available for work,Total,17609.0,9522.0,8087.0,450.0,242.0,208.0,2471.0,1453.0,1018.0,3903.0,2411.0,1492.0,3122.0,1805.0,1317.0,1962.0,1059.0,903.0,5694.0,2548.0,3146.0,7.0,4.0,3.0
B0616,29,561,District - Gadag,Total,Marginal workers seeking / available for work,Illiterate,5012.0,1511.0,3501.0,85.0,42.0,43.0,272.0,117.0,155.0,471.0,175.0,296.0,678.0,207.0,471.0,586.0,172.0,414.0,2917.0,797.0,2120.0,3.0,1.0,2.0
B0616,29,561,District - Gadag,Total,Marginal workers seeking / available for work,Literate,12597.0,8011.0,4586.0,365.0,200.0,165.0,2199.0,1336.0,863.0,3432.0,2236.0,1196.0,2444.0,1598.0,846.0,1376.0,887.0,489.0,2777.0,1751.0,1026.0,4.0,3.0,1.0
B0616,29,561,District - Gadag,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,6004.0,3384.0,2620.0,348.0,188.0,160.0,1151.0,692.0,459.0,1274.0,729.0,545.0,979.0,526.0,453.0,612.0,326.0,286.0,1639.0,923.0,716.0,1.0,0.0,1.0
B0616,29,561,District - Gadag,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,3876.0,2714.0,1162.0,0.0,0.0,0.0,832.0,501.0,331.0,1282.0,899.0,383.0,766.0,562.0,204.0,419.0,309.0,110.0,575.0,441.0,134.0,2.0,2.0,0.0
B0616,29,561,District - Gadag,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,494.0,434.0,60.0,0.0,0.0,0.0,57.0,51.0,6.0,232.0,197.0,35.0,94.0,88.0,6.0,56.0,50.0,6.0,55.0,48.0,7.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,712.0,546.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,130.0,56.0,250.0,188.0,62.0,124.0,98.0,26.0,151.0,129.0,22.0,1.0,1.0,0.0
B0616,29,561,District - Gadag,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,444.0,270.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,106.0,86.0,155.0,93.0,62.0,54.0,37.0,17.0,43.0,34.0,9.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Total,Non-workers seeking / available for work,Total,25498.0,11838.0,13660.0,1498.0,816.0,682.0,7143.0,3975.0,3168.0,8492.0,4275.0,4217.0,4139.0,1704.0,2435.0,1394.0,407.0,987.0,2830.0,660.0,2170.0,2.0,1.0,1.0
B0616,29,561,District - Gadag,Total,Non-workers seeking / available for work,Illiterate,2199.0,456.0,1743.0,221.0,118.0,103.0,175.0,75.0,100.0,331.0,83.0,248.0,304.0,58.0,246.0,206.0,21.0,185.0,962.0,101.0,861.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Total,Non-workers seeking / available for work,Literate,23299.0,11382.0,11917.0,1277.0,698.0,579.0,6968.0,3900.0,3068.0,8161.0,4192.0,3969.0,3835.0,1646.0,2189.0,1188.0,386.0,802.0,1868.0,559.0,1309.0,2.0,1.0,1.0
B0616,29,561,District - Gadag,Total,Non-workers seeking / available for work,Literate but below matric/secondary,5896.0,2446.0,3450.0,1248.0,686.0,562.0,1959.0,1083.0,876.0,947.0,317.0,630.0,687.0,146.0,541.0,289.0,53.0,236.0,766.0,161.0,605.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,10257.0,4932.0,5325.0,0.0,0.0,0.0,4452.0,2426.0,2026.0,3565.0,1763.0,1802.0,1231.0,443.0,788.0,404.0,114.0,290.0,605.0,186.0,419.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1499.0,1209.0,290.0,0.0,0.0,0.0,324.0,275.0,49.0,842.0,690.0,152.0,226.0,174.0,52.0,47.0,33.0,14.0,60.0,37.0,23.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,2306.0,1259.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,631.0,489.0,786.0,448.0,338.0,228.0,101.0,127.0,171.0,78.0,93.0,1.0,1.0,0.0
B0616,29,561,District - Gadag,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2098.0,979.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,565.0,695.0,648.0,323.0,325.0,123.0,57.0,66.0,66.0,34.0,32.0,1.0,0.0,1.0
B0616,29,561,District - Gadag,Rural,Marginal workers seeking / available for work,Total,11622.0,5713.0,5909.0,335.0,167.0,168.0,1756.0,971.0,785.0,2644.0,1548.0,1096.0,2068.0,1132.0,936.0,1214.0,568.0,646.0,3603.0,1327.0,2276.0,2.0,0.0,2.0
B0616,29,561,District - Gadag,Rural,Marginal workers seeking / available for work,Illiterate,3392.0,844.0,2548.0,57.0,27.0,30.0,194.0,72.0,122.0,308.0,103.0,205.0,470.0,129.0,341.0,400.0,84.0,316.0,1962.0,429.0,1533.0,1.0,0.0,1.0
B0616,29,561,District - Gadag,Rural,Marginal workers seeking / available for work,Literate,8230.0,4869.0,3361.0,278.0,140.0,138.0,1562.0,899.0,663.0,2336.0,1445.0,891.0,1598.0,1003.0,595.0,814.0,484.0,330.0,1641.0,898.0,743.0,1.0,0.0,1.0
B0616,29,561,District - Gadag,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,4067.0,2022.0,2045.0,265.0,131.0,134.0,826.0,467.0,359.0,882.0,442.0,440.0,672.0,316.0,356.0,398.0,183.0,215.0,1023.0,483.0,540.0,1.0,0.0,1.0
B0616,29,561,District - Gadag,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,2500.0,1670.0,830.0,0.0,0.0,0.0,587.0,338.0,249.0,883.0,595.0,288.0,485.0,345.0,140.0,229.0,164.0,65.0,316.0,228.0,88.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,319.0,285.0,34.0,0.0,0.0,0.0,40.0,37.0,3.0,166.0,144.0,22.0,59.0,57.0,2.0,28.0,25.0,3.0,26.0,22.0,4.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,384.0,309.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,78.0,26.0,151.0,123.0,28.0,63.0,52.0,11.0,66.0,56.0,10.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,270.0,184.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,80.0,46.0,93.0,64.0,29.0,30.0,24.0,6.0,21.0,16.0,5.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Non-workers seeking / available for work,Total,13571.0,6879.0,6692.0,947.0,529.0,418.0,4343.0,2509.0,1834.0,4414.0,2409.0,2005.0,1960.0,890.0,1070.0,610.0,196.0,414.0,1296.0,346.0,950.0,1.0,0.0,1.0
B0616,29,561,District - Gadag,Rural,Non-workers seeking / available for work,Illiterate,1296.0,268.0,1028.0,135.0,64.0,71.0,110.0,46.0,64.0,184.0,52.0,132.0,179.0,33.0,146.0,120.0,12.0,108.0,568.0,61.0,507.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Non-workers seeking / available for work,Literate,12275.0,6611.0,5664.0,812.0,465.0,347.0,4233.0,2463.0,1770.0,4230.0,2357.0,1873.0,1781.0,857.0,924.0,490.0,184.0,306.0,728.0,285.0,443.0,1.0,0.0,1.0
B0616,29,561,District - Gadag,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,3398.0,1594.0,1804.0,791.0,455.0,336.0,1267.0,727.0,540.0,510.0,199.0,311.0,357.0,86.0,271.0,134.0,27.0,107.0,339.0,100.0,239.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,5376.0,2835.0,2541.0,0.0,0.0,0.0,2616.0,1486.0,1130.0,1840.0,981.0,859.0,553.0,229.0,324.0,159.0,53.0,106.0,208.0,86.0,122.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,846.0,706.0,140.0,0.0,0.0,0.0,203.0,174.0,29.0,498.0,416.0,82.0,101.0,82.0,19.0,22.0,18.0,4.0,22.0,16.0,6.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1001.0,617.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,326.0,201.0,335.0,214.0,121.0,90.0,49.0,41.0,49.0,28.0,21.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1010.0,519.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,300.0,323.0,312.0,176.0,136.0,48.0,23.0,25.0,26.0,20.0,6.0,1.0,0.0,1.0
B0616,29,561,District - Gadag,Urban,Marginal workers seeking / available for work,Total,5987.0,3809.0,2178.0,115.0,75.0,40.0,715.0,482.0,233.0,1259.0,863.0,396.0,1054.0,673.0,381.0,748.0,491.0,257.0,2091.0,1221.0,870.0,5.0,4.0,1.0
B0616,29,561,District - Gadag,Urban,Marginal workers seeking / available for work,Illiterate,1620.0,667.0,953.0,28.0,15.0,13.0,78.0,45.0,33.0,163.0,72.0,91.0,208.0,78.0,130.0,186.0,88.0,98.0,955.0,368.0,587.0,2.0,1.0,1.0
B0616,29,561,District - Gadag,Urban,Marginal workers seeking / available for work,Literate,4367.0,3142.0,1225.0,87.0,60.0,27.0,637.0,437.0,200.0,1096.0,791.0,305.0,846.0,595.0,251.0,562.0,403.0,159.0,1136.0,853.0,283.0,3.0,3.0,0.0
B0616,29,561,District - Gadag,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1937.0,1362.0,575.0,83.0,57.0,26.0,325.0,225.0,100.0,392.0,287.0,105.0,307.0,210.0,97.0,214.0,143.0,71.0,616.0,440.0,176.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1376.0,1044.0,332.0,0.0,0.0,0.0,245.0,163.0,82.0,399.0,304.0,95.0,281.0,217.0,64.0,190.0,145.0,45.0,259.0,213.0,46.0,2.0,2.0,0.0
B0616,29,561,District - Gadag,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,175.0,149.0,26.0,0.0,0.0,0.0,17.0,14.0,3.0,66.0,53.0,13.0,35.0,31.0,4.0,28.0,25.0,3.0,29.0,26.0,3.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,328.0,237.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,52.0,30.0,99.0,65.0,34.0,61.0,46.0,15.0,85.0,73.0,12.0,1.0,1.0,0.0
B0616,29,561,District - Gadag,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,174.0,86.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,40.0,62.0,29.0,33.0,24.0,13.0,11.0,22.0,18.0,4.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Urban,Non-workers seeking / available for work,Total,11927.0,4959.0,6968.0,551.0,287.0,264.0,2800.0,1466.0,1334.0,4078.0,1866.0,2212.0,2179.0,814.0,1365.0,784.0,211.0,573.0,1534.0,314.0,1220.0,1.0,1.0,0.0
B0616,29,561,District - Gadag,Urban,Non-workers seeking / available for work,Illiterate,903.0,188.0,715.0,86.0,54.0,32.0,65.0,29.0,36.0,147.0,31.0,116.0,125.0,25.0,100.0,86.0,9.0,77.0,394.0,40.0,354.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Urban,Non-workers seeking / available for work,Literate,11024.0,4771.0,6253.0,465.0,233.0,232.0,2735.0,1437.0,1298.0,3931.0,1835.0,2096.0,2054.0,789.0,1265.0,698.0,202.0,496.0,1140.0,274.0,866.0,1.0,1.0,0.0
B0616,29,561,District - Gadag,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,2498.0,852.0,1646.0,457.0,231.0,226.0,692.0,356.0,336.0,437.0,118.0,319.0,330.0,60.0,270.0,155.0,26.0,129.0,427.0,61.0,366.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,4881.0,2097.0,2784.0,0.0,0.0,0.0,1836.0,940.0,896.0,1725.0,782.0,943.0,678.0,214.0,464.0,245.0,61.0,184.0,397.0,100.0,297.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,653.0,503.0,150.0,0.0,0.0,0.0,121.0,101.0,20.0,344.0,274.0,70.0,125.0,92.0,33.0,25.0,15.0,10.0,38.0,21.0,17.0,0.0,0.0,0.0
B0616,29,561,District - Gadag,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,1305.0,642.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,305.0,288.0,451.0,234.0,217.0,138.0,52.0,86.0,122.0,50.0,72.0,1.0,1.0,0.0
B0616,29,561,District - Gadag,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1088.0,460.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,265.0,372.0,336.0,147.0,189.0,75.0,34.0,41.0,40.0,14.0,26.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Total,Marginal workers seeking / available for work,Total,22311.0,13858.0,8453.0,556.0,312.0,244.0,3227.0,2183.0,1044.0,4835.0,3378.0,1457.0,3823.0,2466.0,1357.0,2550.0,1508.0,1042.0,7315.0,4009.0,3306.0,5.0,2.0,3.0
B0616,29,562,District - Dharwad,Total,Marginal workers seeking / available for work,Illiterate,4692.0,1874.0,2818.0,92.0,52.0,40.0,165.0,92.0,73.0,328.0,175.0,153.0,544.0,203.0,341.0,605.0,232.0,373.0,2957.0,1120.0,1837.0,1.0,0.0,1.0
B0616,29,562,District - Dharwad,Total,Marginal workers seeking / available for work,Literate,17619.0,11984.0,5635.0,464.0,260.0,204.0,3062.0,2091.0,971.0,4507.0,3203.0,1304.0,3279.0,2263.0,1016.0,1945.0,1276.0,669.0,4358.0,2889.0,1469.0,4.0,2.0,2.0
B0616,29,562,District - Dharwad,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,7773.0,4948.0,2825.0,442.0,243.0,199.0,1420.0,993.0,427.0,1529.0,1057.0,472.0,1210.0,776.0,434.0,833.0,477.0,356.0,2337.0,1401.0,936.0,2.0,1.0,1.0
B0616,29,562,District - Dharwad,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,6063.0,4460.0,1603.0,0.0,0.0,0.0,1425.0,935.0,490.0,1851.0,1380.0,471.0,1090.0,820.0,270.0,609.0,462.0,147.0,1088.0,863.0,225.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,693.0,590.0,103.0,0.0,0.0,0.0,75.0,65.0,10.0,285.0,241.0,44.0,156.0,135.0,21.0,67.0,61.0,6.0,110.0,88.0,22.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1416.0,973.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,219.0,131.0,436.0,291.0,145.0,250.0,175.0,75.0,380.0,288.0,92.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,616.0,374.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,154.0,131.0,198.0,127.0,71.0,59.0,34.0,25.0,74.0,59.0,15.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Total,Non-workers seeking / available for work,Total,48056.0,21117.0,26939.0,2324.0,1237.0,1087.0,12100.0,6663.0,5437.0,16254.0,7971.0,8283.0,8353.0,3058.0,5295.0,3129.0,839.0,2290.0,5888.0,1346.0,4542.0,8.0,3.0,5.0
B0616,29,562,District - Dharwad,Total,Non-workers seeking / available for work,Illiterate,3319.0,826.0,2493.0,361.0,195.0,166.0,312.0,153.0,159.0,460.0,116.0,344.0,514.0,101.0,413.0,279.0,55.0,224.0,1392.0,206.0,1186.0,1.0,0.0,1.0
B0616,29,562,District - Dharwad,Total,Non-workers seeking / available for work,Literate,44737.0,20291.0,24446.0,1963.0,1042.0,921.0,11788.0,6510.0,5278.0,15794.0,7855.0,7939.0,7839.0,2957.0,4882.0,2850.0,784.0,2066.0,4496.0,1140.0,3356.0,7.0,3.0,4.0
B0616,29,562,District - Dharwad,Total,Non-workers seeking / available for work,Literate but below matric/secondary,10857.0,4234.0,6623.0,1923.0,1023.0,900.0,3370.0,1944.0,1426.0,1965.0,612.0,1353.0,1347.0,240.0,1107.0,609.0,114.0,495.0,1643.0,301.0,1342.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,19967.0,9161.0,10806.0,0.0,0.0,0.0,7639.0,4026.0,3613.0,7109.0,3585.0,3524.0,2645.0,880.0,1765.0,1042.0,271.0,771.0,1531.0,399.0,1132.0,1.0,0.0,1.0
B0616,29,562,District - Dharwad,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,2670.0,1938.0,732.0,0.0,0.0,0.0,546.0,433.0,113.0,1421.0,1063.0,358.0,443.0,298.0,145.0,135.0,76.0,59.0,124.0,68.0,56.0,1.0,0.0,1.0
B0616,29,562,District - Dharwad,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,6049.0,2570.0,3479.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.0,1202.0,1262.0,2034.0,923.0,1111.0,751.0,212.0,539.0,798.0,232.0,566.0,2.0,1.0,1.0
B0616,29,562,District - Dharwad,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3592.0,1749.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,1124.0,1123.0,1011.0,484.0,527.0,192.0,82.0,110.0,141.0,59.0,82.0,1.0,0.0,1.0
B0616,29,562,District - Dharwad,Rural,Marginal workers seeking / available for work,Total,11144.0,6390.0,4754.0,182.0,108.0,74.0,1927.0,1236.0,691.0,2705.0,1860.0,845.0,1840.0,1067.0,773.0,1195.0,623.0,572.0,3293.0,1495.0,1798.0,2.0,1.0,1.0
B0616,29,562,District - Dharwad,Rural,Marginal workers seeking / available for work,Illiterate,2615.0,829.0,1786.0,18.0,10.0,8.0,69.0,30.0,39.0,180.0,77.0,103.0,312.0,75.0,237.0,358.0,116.0,242.0,1677.0,521.0,1156.0,1.0,0.0,1.0
B0616,29,562,District - Dharwad,Rural,Marginal workers seeking / available for work,Literate,8529.0,5561.0,2968.0,164.0,98.0,66.0,1858.0,1206.0,652.0,2525.0,1783.0,742.0,1528.0,992.0,536.0,837.0,507.0,330.0,1616.0,974.0,642.0,1.0,1.0,0.0
B0616,29,562,District - Dharwad,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,4125.0,2398.0,1727.0,151.0,87.0,64.0,883.0,568.0,315.0,876.0,540.0,336.0,660.0,363.0,297.0,455.0,229.0,226.0,1100.0,611.0,489.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,2920.0,2093.0,827.0,0.0,0.0,0.0,833.0,535.0,298.0,1124.0,841.0,283.0,490.0,352.0,138.0,200.0,150.0,50.0,273.0,215.0,58.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,286.0,253.0,33.0,0.0,0.0,0.0,42.0,37.0,5.0,151.0,132.0,19.0,54.0,49.0,5.0,20.0,19.0,1.0,19.0,16.0,3.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,391.0,325.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,108.0,26.0,140.0,113.0,27.0,68.0,60.0,8.0,49.0,44.0,5.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,187.0,120.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,53.0,41.0,71.0,53.0,18.0,15.0,10.0,5.0,7.0,4.0,3.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Non-workers seeking / available for work,Total,13425.0,5986.0,7439.0,624.0,313.0,311.0,4079.0,2178.0,1901.0,4856.0,2314.0,2542.0,1952.0,700.0,1252.0,627.0,188.0,439.0,1286.0,292.0,994.0,1.0,1.0,0.0
B0616,29,562,District - Dharwad,Rural,Non-workers seeking / available for work,Illiterate,1126.0,240.0,886.0,92.0,45.0,47.0,79.0,33.0,46.0,160.0,33.0,127.0,204.0,39.0,165.0,89.0,17.0,72.0,502.0,73.0,429.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Non-workers seeking / available for work,Literate,12299.0,5746.0,6553.0,532.0,268.0,264.0,4000.0,2145.0,1855.0,4696.0,2281.0,2415.0,1748.0,661.0,1087.0,538.0,171.0,367.0,784.0,219.0,565.0,1.0,1.0,0.0
B0616,29,562,District - Dharwad,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,3412.0,1179.0,2233.0,516.0,260.0,256.0,1159.0,589.0,570.0,733.0,168.0,565.0,403.0,48.0,355.0,176.0,27.0,149.0,425.0,87.0,338.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,5629.0,2717.0,2912.0,0.0,0.0,0.0,2502.0,1319.0,1183.0,2187.0,1089.0,1098.0,571.0,195.0,376.0,171.0,48.0,123.0,198.0,66.0,132.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,808.0,642.0,166.0,0.0,0.0,0.0,218.0,184.0,34.0,468.0,367.0,101.0,86.0,69.0,17.0,25.0,13.0,12.0,11.0,9.0,2.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1022.0,604.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,322.0,202.0,347.0,199.0,148.0,92.0,53.0,39.0,59.0,30.0,29.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,773.0,342.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,233.0,301.0,192.0,86.0,106.0,34.0,19.0,15.0,13.0,4.0,9.0,0.0,0.0,0.0
B0616,29,562,District - Dharwad,Urban,Marginal workers seeking / available for work,Total,11167.0,7468.0,3699.0,374.0,204.0,170.0,1300.0,947.0,353.0,2130.0,1518.0,612.0,1983.0,1399.0,584.0,1355.0,885.0,470.0,4022.0,2514.0,1508.0,3.0,1.0,2.0
B0616,29,562,District - Dharwad,Urban,Marginal workers seeking / available for work,Illiterate,2077.0,1045.0,1032.0,74.0,42.0,32.0,96.0,62.0,34.0,148.0,98.0,50.0,232.0,128.0,104.0,247.0,116.0,131.0,1280.0,599.0,681.0,0.0,0.0,0.0
